season,game_id,game_number,play_seq_num,narrative,home_team_id,home_team_score,away_team_id,away_team_score,offensive_team_id,offensive_team_score,defensive_team_id,defensive_team_score,inning,top_bottom_flag,outs,winning_team_id,action,hit_location,hit_location_description,batter_id,pitcher_id
2021,84,24,37,A Munro popped up to 2b (1-0).,58,0,59,1,58,0,59,1,5,False,0,59,P4,4,,41,171
2021,84,24,38,J Roberts struck out swinging (3-2).,58,0,59,1,58,0,59,1,5,False,1,59,KS,0,,34,171
2021,84,24,39,A Chidester singled to third base (1-0).,58,0,59,1,58,0,59,1,5,False,2,59,1B 5,5,third base,36,171
2021,84,24,40,"H McCleney doubled down the lf line, out at third lf to ss to c to 3b, RBI (0-1); A Chidester scored.",58,1,59,1,58,1,59,1,5,False,2,,2B LL 7625 RBI,7,lf line,28,171
2021,84,24,41,S Jaquish walked (3-0).,58,1,59,1,59,1,58,1,6,True,0,,BB,0,,27,196
2021,84,24,42,T Vidales struck out swinging (3-2).,58,1,59,1,59,1,58,1,6,True,0,,KS,0,,29,196
2021,84,24,43,C Clifton reached on a fielder's choice (1-0); S Jaquish out at second 2b to ss.,58,1,59,1,59,1,58,1,6,True,1,,FC,0,,22,196
2021,84,24,44,M Wiggins lined out to 3b (2-1).,58,1,59,1,59,1,58,1,6,True,2,,L5,5,,48,196
2021,84,24,45,H Wagner to p for A Denham.,58,1,59,1,58,1,59,1,6,False,0,,,,,,
2021,84,24,46,"A Aguilar homered to left field, RBI (0-1).",58,2,59,1,58,2,59,1,6,False,0,58,HR 7 RBI,7,left field,165,19
2021,84,24,47,A Urtez singled to center field (2-2).,58,2,59,1,58,2,59,1,6,False,0,58,1B 8,8,center field,9,19
2021,84,24,48,M Zerkle reached on a fielder's choice (2-2); A Urtez out at second ss to 2b.,58,2,59,1,58,2,59,1,6,False,0,58,FC,0,,84,19
2021,84,24,49,D Sanders pinch hit for S Romero.,58,2,59,1,58,2,59,1,6,False,1,58,,,,,
2021,84,24,50,D Sanders fouled out to 1b (1-2).,58,2,59,1,58,2,59,1,6,False,1,58,FF3,3,,32,19
2021,84,24,51,M Zerkle stole second.,58,2,59,1,58,2,59,1,6,False,2,58,,,,,
2021,84,24,52,S Show struck out swinging (1-2).,58,2,59,1,58,2,59,1,6,False,2,58,KS,0,,5,19
2021,84,24,53,S Romero to 3b for D Sanders.,58,2,59,1,59,1,58,2,7,True,0,58,,,,,
2021,84,24,54,J Warren singled up the middle (0-0).,58,2,59,1,59,1,58,2,7,True,0,58,1B MI,8,middle,30,196
2021,84,24,55,M Howe pinch hit for N Taylor.,58,2,59,1,59,1,58,2,7,True,0,58,,,,,
2021,84,24,56,"M Howe out at first 3b to 2b, SAC, bunt (2-1); J Warren advanced to second.",58,2,59,1,59,1,58,2,7,True,0,58,54 SAC BU,5,,76,196
2021,84,24,57,A Ramirez pinch ran for J Warren.,58,2,59,1,59,1,58,2,7,True,1,58,,,,,
2021,84,24,58,S Palacios struck out swinging (3-2).,58,2,59,1,59,1,58,2,7,True,1,58,KS,0,,7,196
2021,84,24,59,A Ramirez advanced to third on a wild pitch.,58,2,59,1,59,1,58,2,7,True,2,58,,,,,
2021,84,24,60,S Pendley flied out to cf (2-0).,58,2,59,1,59,1,58,2,7,True,2,58,F8,8,,14,196
2021,85,25,-1,Start of game,63,0,64,0,64,0,63,0,1,True,0,,,,,,
2021,85,25,1,A Aguilar walked (3-2).,63,0,64,0,64,0,63,0,1,True,0,,BB,0,,165,195
2021,85,25,2,"V Hayward singled, bunt (0-0); A Aguilar advanced to second.",63,0,64,0,64,0,63,0,1,True,0,,1B BUNT,0,,3,195
2021,85,25,3,A Urtez grounded out to 1b unassisted (1-1); V Hayward advanced to second; A Aguilar advanced to third.,63,0,64,0,64,0,63,0,1,True,0,,3U,3,,9,195
2021,85,25,4,"B Nickles reached on a fielder's choice to third base, RBI (1-2); V Hayward advanced to third; A Aguilar scored.",63,0,64,1,64,1,63,0,1,True,1,64,FC 5 RBI,5,third base,204,195
2021,85,25,5,B Nickles advanced to second on a passed ball.,63,0,64,1,64,1,63,0,1,True,1,64,,,,,
2021,85,25,6,K Harshman struck out swinging (1-2).,63,0,64,1,64,1,63,0,1,True,1,64,KS,0,,11,195
2021,85,25,7,L Piper pinch hit for R Sartain-Va.,63,0,64,1,64,1,63,0,1,True,2,64,,,,,
2021,85,25,8,"L Piper singled down the rf line, 2 RBI (3-1); B Nickles scored; V Hayward scored.",63,0,64,3,64,3,63,0,1,True,2,64,1B RL RBI2,9,rf line,31,195
2021,85,25,9,R Sartain-Va pinch ran for L Piper.,63,0,64,3,64,3,63,0,1,True,2,64,,,,,
2021,85,25,10,T Edwards reached on a fielder's choice to shortstop (1-0); R Sartain-Va out at second ss unassisted.,63,0,64,3,64,3,63,0,1,True,2,64,FC 6,6,shortstop,46,195
2021,85,25,11,R Sartain-Va to 3b.,63,0,64,3,63,0,64,3,1,False,0,64,,,,,
2021,85,25,12,"A Andrews struck out swinging, out at first c to 1b (1-2).",63,0,64,3,63,0,64,3,1,False,0,64,KS 23,2,,197,196
2021,85,25,13,A Chidester grounded out to ss (1-1).,63,0,64,3,63,0,64,3,1,False,1,64,63,6,,36,196
2021,85,25,14,A Lorenz grounded out to 1b unassisted (1-1).,63,0,64,3,63,0,64,3,1,False,2,64,3U,3,,159,196
2021,85,25,15,A Munro popped up to p (1-2).,63,0,64,3,64,3,63,0,2,True,0,64,P1,1,,41,195
2021,85,25,16,M Moultrie struck out looking (1-2).,63,0,64,3,64,3,63,0,2,True,1,64,KL,0,,49,195
2021,85,25,17,A Aguilar walked (3-2).,63,0,64,3,64,3,63,0,2,True,2,64,BB,0,,165,195
2021,85,25,18,V Hayward struck out looking (3-2).,63,0,64,3,64,3,63,0,2,True,2,64,KL,0,,3,195
2021,85,25,19,J Warren singled to center field (2-1).,63,0,64,3,63,0,64,3,2,False,0,64,1B 8,8,center field,30,196
2021,85,25,20,D Mulipola grounded into double play ss to 1b (2-1); J Warren out on the play.,63,0,64,3,63,0,64,3,2,False,0,64,63 GDP,6,,199,196
2021,85,25,21,M Wiggins walked (3-0).,63,0,64,3,63,0,64,3,2,False,2,64,BB,0,,48,196
2021,85,25,22,C Clifton singled up the middle (1-2); M Wiggins advanced to third.,63,0,64,3,63,0,64,3,2,False,2,64,1B MI,8,middle,22,196
2021,85,25,23,S Fischer grounded out to ss (3-2).,63,0,64,3,63,0,64,3,2,False,2,64,63,6,,37,196
2021,85,25,24,A Urtez walked (3-2).,63,0,64,3,64,3,63,0,3,True,0,64,BB,0,,9,195
2021,85,25,25,B Nickles reached on a fielder's choice to first base (0-0); A Urtez out at second 1b to ss.,63,0,64,3,64,3,63,0,3,True,0,64,FC 3,3,first base,204,195
2021,85,25,26,K Harshman struck out looking (2-2).,63,0,64,3,64,3,63,0,3,True,1,64,KL,0,,11,195
2021,85,25,27,R Sartain-Va grounded out to 3b (3-2).,63,0,64,3,64,3,63,0,3,True,2,64,53,5,,166,195
2021,85,25,28,A Ramirez grounded out to 2b (1-1).,63,0,64,3,63,0,64,3,3,False,0,64,43,4,,12,196
2021,85,25,29,A Andrews grounded out to ss (0-1).,63,0,64,3,63,0,64,3,3,False,1,64,63,6,,197,196
2021,85,25,30,A Chidester lined out to p (0-0).,63,0,64,3,63,0,64,3,3,False,2,64,L1,1,,36,196
2021,85,25,31,C Osterman to p for A Fiser.,63,0,64,3,64,3,63,0,4,True,0,64,,,,,
2021,85,25,32,T Edwards grounded out to p (1-2).,63,0,64,3,64,3,63,0,4,True,0,64,13,1,,46,33
2021,85,25,33,A Munro struck out swinging (1-2).,63,0,64,3,64,3,63,0,4,True,1,64,KS,0,,41,33
2021,85,25,34,M Moultrie grounded out to 2b (1-2).,63,0,64,3,64,3,63,0,4,True,2,64,43,4,,49,33
2021,85,25,35,A Lorenz fouled out to lf (1-0).,63,0,64,3,63,0,64,3,4,False,0,64,FF7,7,,159,196
2021,85,25,36,J Warren grounded out to 3b (0-0).,63,0,64,3,63,0,64,3,4,False,1,64,53,5,,30,196
2021,85,25,37,D Mulipola singled to left field (2-2).,63,0,64,3,63,0,64,3,4,False,2,64,1B 7,7,left field,199,196
2021,85,25,38,K Wedl pinch ran for D Mulipola.,63,0,64,3,63,0,64,3,4,False,2,64,,,,,
2021,85,25,39,M Wiggins singled to shortstop (0-1); K Wedl advanced to second.,63,0,64,3,63,0,64,3,4,False,2,64,1B 6,6,shortstop,48,196
2021,85,25,40,C Clifton grounded out to 2b (2-1).,63,0,64,3,63,0,64,3,4,False,2,64,43,4,,22,196
2021,85,25,41,D Mulipola to c for K Wedl.,63,0,64,3,64,3,63,0,5,True,0,64,,,,,
2021,85,25,42,A Aguilar walked (3-2).,63,0,64,3,64,3,63,0,5,True,0,64,BB,0,,165,33
2021,85,25,43,"V Hayward out at first 3b to 2b, SAC, bunt (0-0); A Aguilar advanced to second.",63,0,64,3,64,3,63,0,5,True,0,64,54 SAC BU,5,,3,33
2021,85,25,44,"A Urtez doubled to right center, RBI (2-0); A Aguilar scored.",63,0,64,4,64,4,63,0,5,True,1,64,2B RC RBI,9,right center,9,33
2021,85,25,45,B Nickles grounded out to 1b unassisted (0-0); A Urtez advanced to third.,63,0,64,4,64,4,63,0,5,True,1,64,3U,3,,204,33
2021,85,25,46,K Harshman walked (3-0).,63,0,64,4,64,4,63,0,5,True,2,64,BB,0,,11,33
2021,85,25,47,L Piper pinch hit for R Sartain-Va.,63,0,64,4,64,4,63,0,5,True,2,64,,,,,
2021,85,25,48,L Piper grounded out to 3b (2-2).,63,0,64,4,64,4,63,0,5,True,2,64,53,5,,31,33
2021,85,25,49,K Harshman to 3b.,63,0,64,4,63,0,64,4,5,False,0,64,,,,,
2021,85,25,50,L Piper to 1b.,63,0,64,4,63,0,64,4,5,False,0,64,,,,,
2021,85,25,51,S Fischer walked (3-0).,63,0,64,4,63,0,64,4,5,False,0,64,BB,0,,37,196
2021,85,25,52,"A Ramirez reached on a fielder's choice, bunt (0-1); S Fischer out at second 1b to ss.",63,0,64,4,63,0,64,4,5,False,0,64,FC BU,0,,12,196
2021,85,25,53,J Roberts pinch hit for A Andrews.,63,0,64,4,63,0,64,4,5,False,1,64,,,,,
2021,85,25,54,"J Roberts homered to right center, 2 RBI (2-1); A Ramirez scored.",63,2,64,4,63,2,64,4,5,False,1,64,HR RC RBI2,9,right center,34,196
2021,85,25,55,A Chidester grounded out to 3b (1-0).,63,2,64,4,63,2,64,4,5,False,1,64,53,5,,36,196
2021,85,25,56,A Lorenz grounded out to p (1-0).,63,2,64,4,63,2,64,4,5,False,2,64,13,1,,159,196
2021,85,25,57,A Andrews to cf for J Roberts.,63,2,64,4,64,4,63,2,6,True,0,64,,,,,
2021,85,25,58,T Edwards singled to left field (0-1).,63,2,64,4,64,4,63,2,6,True,0,64,1B 7,7,left field,46,33
2021,85,25,59,A Munro reached on a fielder's choice to first base (2-2); T Edwards out at second 1b to ss.,63,2,64,4,64,4,63,2,6,True,0,64,FC 3,3,first base,41,33
2021,85,25,60,M Moultrie struck out swinging (0-2).,63,2,64,4,64,4,63,2,6,True,1,64,KS,0,,49,33
2021,85,25,61,A Aguilar struck out looking (1-2).,63,2,64,4,64,4,63,2,6,True,2,64,KL,0,,165,33
2021,85,25,62,J Warren grounded out to 3b (2-1).,63,2,64,4,63,2,64,4,6,False,0,64,53,5,,30,196
2021,85,25,63,D Mulipola grounded out to 3b (2-1).,63,2,64,4,63,2,64,4,6,False,1,64,53,5,,199,196
2021,85,25,64,M Wiggins singled to second base (1-0).,63,2,64,4,63,2,64,4,6,False,2,64,1B 4,4,second base,48,196
2021,85,25,65,C Clifton flied out to rf (2-2).,63,2,64,4,63,2,64,4,6,False,2,64,F9,9,,22,196
2021,85,25,66,V Hayward walked (3-2).,63,2,64,4,64,4,63,2,7,True,0,64,BB,0,,3,33
2021,85,25,67,V Hayward stole second.,63,2,64,4,64,4,63,2,7,True,0,64,,,,,
2021,85,25,68,A Urtez flied out to cf (2-2); V Hayward advanced to third.,63,2,64,4,64,4,63,2,7,True,0,64,F8,8,,9,33
2021,85,25,69,"B Nickles lined out to rf, SF, RBI (0-1); V Hayward scored.",63,2,64,5,64,5,63,2,7,True,1,64,L9 SF RBI,9,,204,33
2021,85,25,70,K Harshman grounded out to 1b unassisted (1-1).,63,2,64,5,64,5,63,2,7,True,2,64,3U,3,,11,33
2021,85,25,71,S Fischer grounded out to 1b unassisted (1-1).,63,2,64,5,63,2,64,5,7,False,0,64,3U,3,,37,196
2021,85,25,72,A Ramirez singled to shortstop (2-2).,63,2,64,5,63,2,64,5,7,False,1,64,1B 6,6,shortstop,12,196
2021,85,25,73,J Roberts pinch hit for A Andrews.,63,2,64,5,63,2,64,5,7,False,1,64,,,,,
2021,85,25,74,J Roberts grounded into double play p to ss to 1b (2-2); A Ramirez out on the play.,63,2,64,5,63,2,64,5,7,False,1,64,163 GDP,1,,34,196
2021,86,26,-1,Start of game,65,0,62,0,62,0,65,0,1,True,0,,,,,,
2021,86,26,1,H Flippen grounded out to 3b (1-2).,65,0,62,0,62,0,65,0,1,True,0,,53,5,,21,171
2021,86,26,2,K Stewart struck out looking (3-2).,65,0,62,0,62,0,65,0,1,True,1,,KL,0,,38,171
2021,86,26,3,G Svekis flied out to cf (1-0).,65,0,62,0,62,0,65,0,1,True,2,,F8,8,,23,171
2021,86,26,4,M Zerkle grounded out to 2b (3-1).,65,0,62,0,65,0,62,0,1,False,0,,43,4,,84,10
2021,86,26,5,S Jaquish flied out to cf (3-0).,65,0,62,0,65,0,62,0,1,False,1,,F8,8,,27,10
2021,86,26,6,S Romero struck out swinging (0-2).,65,0,62,0,65,0,62,0,1,False,2,,KS,0,,157,10
2021,86,26,7,E Piancastel flied out to rf (2-2).,65,0,62,0,62,0,65,0,2,True,0,,F9,9,,42,171
2021,86,26,8,A Sanchez struck out looking (1-2).,65,0,62,0,62,0,65,0,2,True,1,,KL,0,,24,171
2021,86,26,9,A Ocasio popped up to ss (1-2).,65,0,62,0,62,0,65,0,2,True,2,,P6,6,,10,171
2021,86,26,10,T Vidales singled to right field (2-2).,65,0,62,0,65,0,62,0,2,False,0,,1B 9,9,right field,29,10
2021,86,26,11,D Sanders reached on a fielder's choice to shortstop (3-2); T Vidales out at second ss to 2b.,65,0,62,0,65,0,62,0,2,False,0,,FC 6,6,shortstop,32,10
2021,86,26,12,S Pendley singled to left field (2-2); D Sanders advanced to second.,65,0,62,0,65,0,62,0,2,False,1,,1B 7,7,left field,14,10
2021,86,26,13,S Show pinch ran for D Sanders.,65,0,62,0,65,0,62,0,2,False,1,,,,,,
2021,86,26,14,"M Howe reached on a fielder's choice to pitcher (0-0); S Pendley out on double play p to ss to 1b to c; S Show advanced to third, out on the play.",65,0,62,0,65,0,62,0,2,False,1,,FC 1,1,pitcher,76,10
2021,86,26,15,J Reed grounded out to ss (0-2).,65,0,62,0,62,0,65,0,3,True,0,,63,6,,45,171
2021,86,26,16,C Gano singled to right field (0-2).,65,0,62,0,62,0,65,0,3,True,1,,1B 9,9,right field,167,171
2021,86,26,17,/  for B Vonk.,65,0,62,0,62,0,65,0,3,True,1,,,,,,
2021,86,26,18,B Vonk pinch ran for C Gano.,65,0,62,0,62,0,65,0,3,True,1,,,,,,
2021,86,26,19,No play.,65,0,62,0,62,0,65,0,3,True,1,,/,0,,54,
2021,86,26,20,J Jackson struck out swinging (3-1); B Vonk stole second.,65,0,62,0,62,0,65,0,3,True,1,,KS,0,,54,171
2021,86,26,21,"H Flippen singled, out at first lf to ss to 2b to 1b, RBI; B Vonk scored.",65,0,62,1,62,1,65,0,3,True,2,62,1B 7643 RBI,7,,21,171
2021,86,26,22,C Gano to 1b for B Vonk.,65,0,62,1,65,0,62,1,3,False,0,62,,,,,
2021,86,26,23,B Vonk to rf.,65,0,62,1,65,0,62,1,3,False,0,62,,,,,
2021,86,26,24,S Palacios struck out swinging (2-2).,65,0,62,1,65,0,62,1,3,False,0,62,KS,0,,7,10
2021,86,26,25,D Sanders to dp for S Show.,65,0,62,1,65,0,62,1,3,False,1,62,,,,,
2021,86,26,26,S Bates struck out swinging (1-2).,65,0,62,1,65,0,62,1,3,False,1,62,KS,0,,198,10
2021,86,26,27,M Zerkle grounded out to 1b unassisted (2-1).,65,0,62,1,65,0,62,1,3,False,2,62,3U,3,,84,10
2021,86,26,28,K Stewart doubled to left center (1-0).,65,0,62,1,62,1,65,0,4,True,0,62,2B LC,7,left center,38,171
2021,86,26,29,G Svekis doubled to right field (0-0); K Stewart advanced to third.,65,0,62,1,62,1,65,0,4,True,0,62,2B 9,9,right field,23,171
2021,86,26,30,"E Piancastel singled through the left side, RBI (1-2); G Svekis advanced to third; K Stewart scored.",65,0,62,2,62,2,65,0,4,True,0,62,1B LS RBI,7,left side,42,171
2021,86,26,31,S Jaquish to c.,65,0,62,2,62,2,65,0,4,True,0,62,,,,,
2021,86,26,32,S Show to rf for D Sanders.,65,0,62,2,62,2,65,0,4,True,0,62,,,,,
2021,86,26,33,S Groenewege to p for S Palacios.,65,0,62,2,62,2,65,0,4,True,0,62,,,,,
2021,86,26,34,/  for A Denham.,65,0,62,2,62,2,65,0,4,True,0,62,,,,,
2021,86,26,35,"A Sanchez singled to second base, RBI (3-1); E Piancastel advanced to second; G Svekis scored.",65,0,62,3,62,3,65,0,4,True,0,62,1B 4 RBI,4,second base,24,163
2021,86,26,36,A Ocasio struck out swinging (3-2).,65,0,62,3,62,3,65,0,4,True,0,62,KS,0,,10,163
2021,86,26,37,"J Reed out at first 3b to 2b, SAC, bunt (0-1); A Sanchez advanced to second; E Piancastel advanced to third.",65,0,62,3,62,3,65,0,4,True,1,62,54 SAC BU,5,,45,163
2021,86,26,38,C Gano grounded out to c (1-0).,65,0,62,3,62,3,65,0,4,True,2,62,23,2,,167,163
2021,86,26,39,S Jaquish popped up to 3b (0-0).,65,0,62,3,65,0,62,3,4,False,0,62,P5,5,,27,10
2021,86,26,40,S Romero flied out to cf (1-0).,65,0,62,3,65,0,62,3,4,False,1,62,F8,8,,157,10
2021,86,26,41,T Vidales struck out looking (2-2).,65,0,62,3,65,0,62,3,4,False,2,62,KL,0,,29,10
2021,86,26,42,J Jackson singled up the middle (0-1).,65,0,62,3,62,3,65,0,5,True,0,62,1B MI,8,middle,54,163
2021,86,26,43,H Flippen singled up the middle (3-2); J Jackson advanced to second.,65,0,62,3,62,3,65,0,5,True,0,62,1B MI,8,middle,21,163
2021,86,26,44,K Stewart grounded out to 1b unassisted (2-2); H Flippen advanced to second; J Jackson advanced to third.,65,0,62,3,62,3,65,0,5,True,0,62,3U,3,,38,163
2021,86,26,45,"G Svekis singled to left center, advanced to second on the throw, RBI (0-1); H Flippen advanced to third; J Jackson scored.",65,0,62,4,62,4,65,0,5,True,1,62,1B LC +T RBI,7,left center,23,163
2021,86,26,46,"E Piancastel reached on a fielder's choice to pitcher, advanced to second (3-2); G Svekis advanced to third; H Flippen out at third p to c to 3b.",65,0,62,4,62,4,65,0,5,True,1,62,FC 1 +,1,pitcher,42,163
2021,86,26,47,A Sanchez struck out swinging (3-2).,65,0,62,4,62,4,65,0,5,True,2,62,KS,0,,24,163
2021,86,26,48,D Sanders pinch hit for S Show.,65,0,62,4,65,0,62,4,5,False,0,62,,,,,
2021,86,26,49,D Sanders struck out swinging (3-2).,65,0,62,4,65,0,62,4,5,False,0,62,KS,0,,32,10
2021,86,26,50,S Pendley grounded out to 1b unassisted (0-0).,65,0,62,4,65,0,62,4,5,False,1,62,3U,3,,14,10
2021,86,26,51,N Taylor pinch hit for M Howe.,65,0,62,4,65,0,62,4,5,False,2,62,,,,,
2021,86,26,52,N Taylor popped up to 2b (1-2).,65,0,62,4,65,0,62,4,5,False,2,62,P4,4,,39,10
2021,86,26,53,S Show to rf for D Sanders.,65,0,62,4,62,4,65,0,6,True,0,62,,,,,
2021,86,26,54,M Howe to lf for N Taylor.,65,0,62,4,62,4,65,0,6,True,0,62,,,,,
2021,86,26,55,O Alexander to p for S Groenewege.,65,0,62,4,62,4,65,0,6,True,0,62,,,,,
2021,86,26,56,A Ocasio singled to center field (1-2).,65,0,62,4,62,4,65,0,6,True,0,62,1B 8,8,center field,10,169
2021,86,26,57,"J Reed grounded out to p, SAC, bunt (0-0); A Ocasio advanced to second.",65,0,62,4,62,4,65,0,6,True,0,62,13 SAC BU,1,,45,169
2021,86,26,58,C Gano popped up to 1b (0-1).,65,0,62,4,62,4,65,0,6,True,1,62,P3,3,,167,169
2021,86,26,59,"J Jackson homered to right field, 2 RBI (0-0); A Ocasio scored.",65,0,62,6,62,6,65,0,6,True,2,62,HR 9 RBI2,9,right field,54,169
2021,86,26,60,H Flippen flied out to rf (2-2).,65,0,62,6,62,6,65,0,6,True,2,62,F9,9,,21,169
2021,86,26,61,A Ocasio to rf.,65,0,62,6,65,0,62,6,6,False,0,62,,,,,
2021,86,26,62,R Rupp to p for B Vonk.,65,0,62,6,65,0,62,6,6,False,0,62,,,,,
2021,86,26,63,O Alexander reached on an error by 3b (1-1).,65,0,62,6,65,0,62,6,6,False,0,62,E5,5,,169,6
2021,86,26,64,S Bates singled up the middle (1-1); O Alexander advanced to second.,65,0,62,6,65,0,62,6,6,False,0,62,1B MI,8,middle,198,6
2021,86,26,65,M Zerkle grounded out to 2b (3-2); S Bates advanced to second; O Alexander advanced to third.,65,0,62,6,65,0,62,6,6,False,0,62,43,4,,84,6
2021,86,26,66,S Jaquish intentionally walked.,65,0,62,6,65,0,62,6,6,False,1,62,IBB,0,,27,6
2021,86,26,67,S Romero flied out to cf (0-1).,65,0,62,6,65,0,62,6,6,False,1,62,F8,8,,157,6
2021,86,26,68,"T Vidales singled up the middle, RBI (0-0); S Jaquish advanced to second; S Bates advanced to third; O Alexander scored, unearned.",65,1,62,6,65,1,62,6,6,False,2,62,1B MI RBI,8,middle,29,6
2021,86,26,69,D Sanders pinch hit for S Show.,65,1,62,6,65,1,62,6,6,False,2,62,,,,,
2021,86,26,70,D Sanders struck out looking (3-2).,65,1,62,6,65,1,62,6,6,False,2,62,KL,0,,32,6
2021,86,26,71,S Show to rf for D Sanders.,65,1,62,6,62,6,65,1,7,True,0,62,,,,,
2021,86,26,72,K Stewart flied out to rf (2-2).,65,1,62,6,62,6,65,1,7,True,0,62,F9,9,,38,169
2021,86,26,73,G Svekis grounded out to 2b (2-2).,65,1,62,6,62,6,65,1,7,True,1,62,43,4,,23,169
2021,86,26,74,"E Piancastel homered to left center, RBI (0-0).",65,1,62,7,62,7,65,1,7,True,2,62,HR LC RBI,7,left center,42,169
2021,86,26,75,A Sanchez grounded out to ss (2-2).,65,1,62,7,62,7,65,1,7,True,2,62,63,6,,24,169
2021,86,26,76,S Pendley fouled out to 3b (2-2).,65,1,62,7,65,1,62,7,7,False,0,62,FF5,5,,14,6
2021,86,26,77,M Howe struck out looking (3-2).,65,1,62,7,65,1,62,7,7,False,1,62,KL,0,,76,6
2021,86,26,78,O Alexander singled through the left side (0-1).,65,1,62,7,65,1,62,7,7,False,2,62,1B LS,7,left side,169,6
2021,86,26,79,S Bates doubled down the lf line (0-2); O Alexander advanced to third.,65,1,62,7,65,1,62,7,7,False,2,62,2B LL,7,lf line,198,6
2021,86,26,80,M Zerkle lined out to lf (1-0).,65,1,62,7,65,1,62,7,7,False,2,62,L7,7,,84,6
2021,87,27,-1,Start of game,63,0,65,0,65,0,63,0,1,True,0,,,,,,
2021,87,27,1,M Zerkle singled up the middle (2-1).,63,0,65,0,65,0,63,0,1,True,0,,1B MI,8,middle,84,158
2021,87,27,2,"S Bates grounded out to 3b, SAC, bunt (0-1); M Zerkle advanced to second.",63,0,65,0,65,0,63,0,1,True,0,,53 SAC BU,5,,198,158
2021,87,27,3,S Jaquish struck out swinging (2-2).,63,0,65,0,65,0,63,0,1,True,1,,KS,0,,27,158
2021,87,27,4,"T Vidales homered to left field, 2 RBI (1-0); M Zerkle scored.",63,0,65,2,65,2,63,0,1,True,2,65,HR 7 RBI2,7,left field,29,158
2021,87,27,5,S Romero singled to right field (1-2).,63,0,65,2,65,2,63,0,1,True,2,65,1B 9,9,right field,157,158
2021,87,27,6,"N Taylor doubled to right center, RBI (0-2); S Romero scored.",63,0,65,3,65,3,63,0,1,True,2,65,2B RC RBI,9,right center,39,158
2021,87,27,7,S Palacios flied out to cf (0-1).,63,0,65,3,65,3,63,0,1,True,2,65,F8,8,,7,158
2021,87,27,8,"A Lorenz homered to center field, RBI (2-1).",63,1,65,3,63,1,65,3,1,False,0,65,HR 8 RBI,8,center field,159,171
2021,87,27,9,C Clifton struck out swinging (1-2).,63,1,65,3,63,1,65,3,1,False,0,65,KS,0,,22,171
2021,87,27,10,A Chidester grounded out to 3b (1-2).,63,1,65,3,63,1,65,3,1,False,1,65,53,5,,36,171
2021,87,27,11,J Warren struck out swinging (3-2).,63,1,65,3,63,1,65,3,1,False,2,65,KS,0,,30,171
2021,87,27,12,S Show singled to third base (1-2).,63,1,65,3,65,3,63,1,2,True,0,65,1B 5,5,third base,5,158
2021,87,27,13,S Pendley reached on a fielder's choice (0-1); S Show out at second ss to 2b.,63,1,65,3,65,3,63,1,2,True,0,65,FC,0,,14,158
2021,87,27,14,"M Zerkle homered to right field, 2 RBI (3-2); S Pendley scored.",63,1,65,5,65,5,63,1,2,True,1,65,HR 9 RBI2,9,right field,84,158
2021,87,27,15,J Burroughs to p for T Alvelo.,63,1,65,5,65,5,63,1,2,True,1,65,,,,,
2021,87,27,16,S Bates tripled to right center (0-0).,63,1,65,5,65,5,63,1,2,True,1,65,3B RC,9,right center,198,44
2021,87,27,17,S Jaquish grounded out to 3b (0-1).,63,1,65,5,65,5,63,1,2,True,1,65,53,5,,27,44
2021,87,27,18,T Vidales struck out swinging (3-2).,63,1,65,5,65,5,63,1,2,True,2,65,KS,0,,29,44
2021,87,27,19,D Mulipola lined out to 2b (0-1).,63,1,65,5,63,1,65,5,2,False,0,65,L4,4,,199,171
2021,87,27,20,M Wiggins hit by pitch (3-2).,63,1,65,5,63,1,65,5,2,False,1,65,HBP,0,,48,171
2021,87,27,21,A Ramirez flied out to cf (3-2).,63,1,65,5,63,1,65,5,2,False,1,65,F8,8,,12,171
2021,87,27,22,J Roberts struck out looking (1-2).,63,1,65,5,63,1,65,5,2,False,2,65,KL,0,,34,171
2021,87,27,23,S Romero hit by pitch (0-0).,63,1,65,5,65,5,63,1,3,True,0,65,HBP,0,,157,44
2021,87,27,24,N Taylor fouled out to 1b (2-1).,63,1,65,5,65,5,63,1,3,True,0,65,FF3,3,,39,44
2021,87,27,25,S Palacios reached on a fielder's choice (0-0); S Romero out at second 1b to ss.,63,1,65,5,65,5,63,1,3,True,1,65,FC,0,,7,44
2021,87,27,26,S Show grounded out to 3b (0-0).,63,1,65,5,65,5,63,1,3,True,2,65,53,5,,5,44
2021,87,27,27,A Andrews tripled to right center (1-2).,63,1,65,5,63,1,65,5,3,False,0,65,3B RC,9,right center,197,171
2021,87,27,28,"A Lorenz flied out to lf, SF, RBI (0-0); A Andrews scored.",63,2,65,5,63,2,65,5,3,False,0,65,F7 SF RBI,7,,159,171
2021,87,27,29,C Clifton grounded out to p (1-1).,63,2,65,5,63,2,65,5,3,False,1,65,13,1,,22,171
2021,87,27,30,A Chidester flied out to rf (0-0).,63,2,65,5,63,2,65,5,3,False,2,65,F9,9,,36,171
2021,87,27,31,S Pendley flied out to cf (3-2).,63,2,65,5,65,5,63,2,4,True,0,65,F8,8,,14,44
2021,87,27,32,M Zerkle grounded out to 1b unassisted (1-0).,63,2,65,5,65,5,63,2,4,True,1,65,3UA,3,,84,44
2021,87,27,33,S Bates grounded out to p (0-2).,63,2,65,5,65,5,63,2,4,True,2,65,13,1,,198,44
