season,game_id,game_number,play_seq_num,narrative,home_team_id,home_team_score,away_team_id,away_team_score,offensive_team_id,offensive_team_score,defensive_team_id,defensive_team_score,inning,top_bottom_flag,outs,winning_team_id,action,hit_location,hit_location_description,batter_id,pitcher_id
2020,23,23,35,"K Jenkins singled to right field, RBI (1-0 B); A Ocasio advanced to third; S Pendley scored.",20,2,21,4,21,4,20,2,4,True,2,21,1B 9 RBI,9,right field,11,19
2020,23,23,36,M Zerkle struck out swinging (0-2 KKS).,20,2,21,4,21,4,20,2,4,True,2,21,KS,0,,84,19
2020,23,23,37,K Stewart popped up to 2b (0-0).,20,2,21,4,20,2,21,4,4,False,0,21,P4,4,,38,10
2020,23,23,38,"L Piper homered to center field, RBI (1-1 KB).",20,3,21,4,20,3,21,4,4,False,1,21,HR 8 RBI,8,center field,31,10
2020,23,23,39,A Urtez grounded out to p (0-1 K).,20,3,21,4,20,3,21,4,4,False,1,21,13,1,,9,10
2020,23,23,40,"N Pendley singled, advanced to second on a fielding error by lf (0-0).",20,3,21,4,20,3,21,4,4,False,2,21,1B E7F,7,,53,10
2020,23,23,41,"V Hayward singled to shortstop (1-2 KFB); N Pendley advanced to third, out at home ss to 1b to c.",20,3,21,4,20,3,21,4,4,False,2,21,1B 6,6,shortstop,3,10
2020,23,23,42,J Warren singled through the left side (0-2 KF).,20,3,21,4,21,4,20,3,5,True,0,21,1B LS,7,left side,30,19
2020,23,23,43,A Williams pinch ran for J Warren.,20,3,21,4,21,4,20,3,5,True,0,21,,,,,
2020,23,23,44,"E Piancastel homered to center field, 2 RBI (3-2 BFFFFFBBFF); A Williams scored.",20,3,21,6,21,6,20,3,5,True,0,21,HR 8 RBI2,8,center field,42,19
2020,23,23,45,T Vidales grounded out to ss (1-0 B).,20,3,21,6,21,6,20,3,5,True,0,21,63,6,,29,19
2020,23,23,46,M Howe singled up the middle (1-2 SFB).,20,3,21,6,21,6,20,3,5,True,1,21,1B MI,8,middle,76,19
2020,23,23,47,N Taylor grounded out to 1b unassisted (1-2 KKB); M Howe advanced to second.,20,3,21,6,21,6,20,3,5,True,1,21,3UA,3,,39,19
2020,23,23,48,S Pendley struck out swinging (3-2 BKBKFFBS).,20,3,21,6,21,6,20,3,5,True,2,21,KS,0,,14,19
2020,23,23,49,J Warren to 3b for A Williams.,20,3,21,6,20,3,21,6,5,False,0,21,,,,,
2020,23,23,50,A Ocasio to rf.,20,3,21,6,20,3,21,6,5,False,0,21,,,,,
2020,23,23,51,J Burroughs to p for A Andrews.,20,3,21,6,20,3,21,6,5,False,0,21,,,,,
2020,23,23,52,S Jaquish flied out to cf (0-0).,20,3,21,6,20,3,21,6,5,False,0,21,F8,8,,27,44
2020,23,23,53,H McCleney singled to left field (1-0 B).,20,3,21,6,20,3,21,6,5,False,1,21,1B 7,7,left field,28,44
2020,23,23,54,"T Edwards out at first p to 2b, SAC, bunt (1-1 BK); H McCleney advanced to second.",20,3,21,6,20,3,21,6,5,False,1,21,14 SAC BU,1,,46,44
2020,23,23,55,S Show popped up to 2b (2-1 SBB).,20,3,21,6,20,3,21,6,5,False,2,21,P4,4,,5,44
2020,23,23,56,A Ramirez to ss for A Urtez.,20,3,21,6,21,6,20,3,6,True,0,21,,,,,
2020,23,23,57,A Ocasio singled up the middle (1-1 BK).,20,3,21,6,21,6,20,3,6,True,0,21,1B MI,8,middle,10,19
2020,23,23,58,K Jenkins lined out to cf (2-2 BKSB).,20,3,21,6,21,6,20,3,6,True,0,21,L8,8,,11,19
2020,23,23,59,M Zerkle grounded out to 2b (1-2 BKS); A Ocasio advanced to second.,20,3,21,6,21,6,20,3,6,True,1,21,43,4,,84,19
2020,23,23,60,J Warren grounded out to 3b (1-2 FBSF).,20,3,21,6,21,6,20,3,6,True,2,21,53,5,,30,19
2020,23,23,61,K Stewart lined out to rf (2-0 BB).,20,3,21,6,20,3,21,6,6,False,0,21,L9,9,,38,44
2020,23,23,62,L Piper walked (3-0 BBBB).,20,3,21,6,20,3,21,6,6,False,1,21,BB,0,,31,44
2020,23,23,63,A Ramirez hit by pitch (0-1 K); L Piper advanced to second.,20,3,21,6,20,3,21,6,6,False,1,21,HBP,0,,12,44
2020,23,23,64,N Pendley walked (3-0 BBBB); A Ramirez advanced to second; L Piper advanced to third.,20,3,21,6,20,3,21,6,6,False,1,21,BB,0,,53,44
2020,23,23,65,"V Hayward flied out to cf, SF, RBI (1-0 B); A Ramirez advanced to third; L Piper scored.",20,4,21,6,20,4,21,6,6,False,1,21,F8 SF RBI,8,,3,44
2020,23,23,66,S Jaquish walked (3-1 BKBBB); N Pendley advanced to second.,20,4,21,6,20,4,21,6,6,False,2,21,BB,0,,27,44
2020,23,23,67,H McCleney popped up to c (1-1 BF).,20,4,21,6,20,4,21,6,6,False,2,21,P2,2,,28,44
2020,23,23,68,E Piancastel doubled to center field (2-0 BB).,20,4,21,6,21,6,20,4,7,True,0,21,2B 8,8,center field,42,19
2020,23,23,69,"T Vidales singled to center field, advanced to second on the throw, RBI (0-2 FK); E Piancastel scored.",20,4,21,7,21,7,20,4,7,True,0,21,1B 8 OT RBI,8,center field,29,19
2020,23,23,70,M Howe grounded out to 1b unassisted (2-1 BBF); T Vidales advanced to third.,20,4,21,7,21,7,20,4,7,True,0,21,3UA,3,,76,19
2020,23,23,71,N Taylor struck out swinging (1-2 BFFS).,20,4,21,7,21,7,20,4,7,True,1,21,KS,0,,39,19
2020,23,23,72,S Pendley struck out swinging (3-2 KBKBBS).,20,4,21,7,21,7,20,4,7,True,2,21,KS,0,,14,19
2020,23,23,73,T Edwards singled to center field (2-0 BB).,20,4,21,7,20,4,21,7,7,False,0,21,1B 8,8,center field,46,44
2020,23,23,74,E Crane pinch ran for T Edwards.,20,4,21,7,20,4,21,7,7,False,0,21,,,,,
2020,23,23,75,S Show walked (3-0 BBBB); E Crane advanced to second.,20,4,21,7,20,4,21,7,7,False,0,21,BB,0,,5,44
2020,23,23,76,T McQuillin to p for J Burroughs.,20,4,21,7,20,4,21,7,7,False,0,21,,,,,
2020,23,23,77,S Show advanced to second on a passed ball; E Crane advanced to third on a passed ball.,20,4,21,7,20,4,21,7,7,False,0,21,,,,,
2020,23,23,78,K Stewart fouled out to lf (3-2 KBBBK).,20,4,21,7,20,4,21,7,7,False,0,21,FF7,7,,38,20
2020,23,23,79,L Piper struck out swinging (2-2 BBKKS).,20,4,21,7,20,4,21,7,7,False,1,21,KS,0,,31,20
2020,23,23,80,"S Show advanced to third on the error; E Crane scored on a throwing error by c, unearned.",20,5,21,7,20,5,21,7,7,False,2,21,,,,,
2020,23,23,81,A Ramirez struck out swinging (3-2 BBBKSFS).,20,5,21,7,20,5,21,7,7,False,2,21,KS,0,,12,20
2020,24,24,-1,Start of game,18,0,19,0,19,0,18,0,1,True,0,,,,,,
2020,24,24,1,H Flippen singled up the middle (1-1 BK).,18,0,19,0,19,0,18,0,1,True,0,,1B MI,8,middle,21,33
2020,24,24,2,A Chidester grounded out to ss (2-2 BBKFF); H Flippen advanced to second.,18,0,19,0,19,0,18,0,1,True,0,,63,6,,36,33
2020,24,24,3,S Fischer struck out swinging (0-2 KKS).,18,0,19,0,19,0,18,0,1,True,1,,KS,0,,37,33
2020,24,24,4,A Sanchez grounded out to p (0-2 KK).,18,0,19,0,19,0,18,0,1,True,2,,13,1,,24,33
2020,24,24,5,M Wiggins struck out swinging (1-2 KKBS).,18,0,19,0,18,0,19,0,1,False,0,,KS,0,,48,40
2020,24,24,6,A Leach grounded out to ss (3-2 BKBKB).,18,0,19,0,18,0,19,0,1,False,1,,63,6,,69,40
2020,24,24,7,D Sanders flied out to lf (1-1 KB).,18,0,19,0,18,0,19,0,1,False,2,,F7,7,,32,40
2020,24,24,8,C Clifton singled to second base (1-0 B).,18,0,19,0,19,0,18,0,2,True,0,,1B 4,4,second base,22,33
2020,24,24,9,J Reed struck out swinging (1-2 KSBFS).,18,0,19,0,19,0,18,0,2,True,0,,KS,0,,45,33
2020,24,24,10,S Fagan struck out swinging (1-2 KSBS).,18,0,19,0,19,0,18,0,2,True,1,,KS,0,,50,33
2020,24,24,11,A Munro struck out swinging (1-2 KKBS).,18,0,19,0,19,0,18,0,2,True,2,,KS,0,,41,33
2020,24,24,12,K Mauga grounded out to p (1-1 KB).,18,0,19,0,18,0,19,0,2,False,0,,13,1,,51,40
2020,24,24,13,N Myers struck out swinging (1-2 KBFS).,18,0,19,0,18,0,19,0,2,False,1,,KS,0,,63,40
2020,24,24,14,G Svekis singled up the middle (3-1 FBBB).,18,0,19,0,18,0,19,0,2,False,2,,1B MI,8,middle,23,40
2020,24,24,15,N DeWitt struck out swinging (2-2 KKBFBFFS).,18,0,19,0,18,0,19,0,2,False,2,,KS,0,,47,40
2020,24,24,16,"K Becker singled, advanced to second on a throwing error by p (1-0 B).",18,0,19,0,19,0,18,0,3,True,0,,1B E1T,1,,17,33
2020,24,24,17,H Flippen singled through the left side (3-2 BBSKFFFFB); K Becker advanced to third.,18,0,19,0,19,0,18,0,3,True,0,,1B LS,7,left side,21,33
2020,24,24,18,H Flippen stole second.,18,0,19,0,19,0,18,0,3,True,0,,,,,,
2020,24,24,19,A Chidester struck out looking (3-2 BFBFBFK).,18,0,19,0,19,0,18,0,3,True,0,,KL,0,,36,33
2020,24,24,20,S Fischer lined out to ss (0-0).,18,0,19,0,19,0,18,0,3,True,1,,L6,6,,37,33
2020,24,24,21,A Sanchez struck out swinging (1-2 SKBS).,18,0,19,0,19,0,18,0,3,True,2,,KS,0,,24,33
2020,24,24,22,M Moultrie singled to first base (0-1 K).,18,0,19,0,18,0,19,0,3,False,0,,1B 3,3,first base,49,40
2020,24,24,23,M Perez struck out swinging (1-2 BKKS).,18,0,19,0,18,0,19,0,3,False,0,,KS,0,,65,40
2020,24,24,24,M Wiggins grounded out to 1b unassisted (2-2 BKKB); M Moultrie advanced to second.,18,0,19,0,18,0,19,0,3,False,1,,3UA,3,,48,40
2020,24,24,25,A Leach struck out swinging (1-2 BFKS).,18,0,19,0,18,0,19,0,3,False,2,,KS,0,,69,40
2020,24,24,26,"C Clifton struck out swinging, out at first c to 1b (2-2 BBFKS).",18,0,19,0,19,0,18,0,4,True,0,,KS 23,2,,22,33
2020,24,24,27,J Reed struck out swinging (1-2 KSBS).,18,0,19,0,19,0,18,0,4,True,1,,KS,0,,45,33
2020,24,24,28,S Fagan struck out swinging (0-2 KFS).,18,0,19,0,19,0,18,0,4,True,2,,KS,0,,50,33
2020,24,24,29,D Sanders struck out swinging (1-2 KFBFFFS).,18,0,19,0,18,0,19,0,4,False,0,,KS,0,,32,40
2020,24,24,30,K Mauga grounded out to ss (0-0).,18,0,19,0,18,0,19,0,4,False,1,,63,6,,51,40
2020,24,24,31,N Myers grounded out to 1b unassisted (0-1 F).,18,0,19,0,18,0,19,0,4,False,2,,3UA,3,,63,40
2020,24,24,32,A Munro struck out swinging (1-2 KBKS).,18,0,19,0,19,0,18,0,5,True,0,,KS,0,,41,33
2020,24,24,33,K Becker grounded out to p (1-2 BFF).,18,0,19,0,19,0,18,0,5,True,1,,13,1,,17,33
2020,24,24,34,H Flippen walked (3-0 BBBB).,18,0,19,0,19,0,18,0,5,True,2,,BB,0,,21,33
2020,24,24,35,H Flippen stole second.,18,0,19,0,19,0,18,0,5,True,2,,,,,,
2020,24,24,36,A Chidester struck out swinging (3-2 BSFFBBS).,18,0,19,0,19,0,18,0,5,True,2,,KS,0,,36,33
2020,24,24,37,G Svekis flied out to cf (0-2 KF).,18,0,19,0,18,0,19,0,5,False,0,,F8,8,,23,40
2020,24,24,38,N DeWitt hit by pitch (0-0).,18,0,19,0,18,0,19,0,5,False,1,,HBP,0,,47,40
2020,24,24,39,M Moultrie singled up the middle (0-2 KF); N DeWitt advanced to second.,18,0,19,0,18,0,19,0,5,False,1,,1B MI,8,middle,49,40
2020,24,24,40,S Palacios pinch hit for M Perez.,18,0,19,0,18,0,19,0,5,False,1,,,,,,
2020,24,24,41,"S Palacios reached on a dropped fly by rf, advanced to second (1-1 SB); M Moultrie advanced to third; N DeWitt scored, unearned.",18,1,19,0,18,1,19,0,5,False,1,18,E9D +,9,,7,40
2020,24,24,42,M Perez to lf for S Palacios.,18,1,19,0,18,1,19,0,5,False,1,18,,,,,
2020,24,24,43,"M Wiggins flied out to cf, SF, RBI (3-1 BBKB); M Moultrie scored, unearned.",18,2,19,0,18,2,19,0,5,False,1,18,F8 SF RBI,8,,48,40
2020,24,24,44,A Leach grounded out to 1b unassisted (1-1 BF).,18,2,19,0,18,2,19,0,5,False,2,18,3UA,3,,69,40
2020,24,24,45,S Fischer struck out swinging (1-2 BKFS).,18,2,19,0,19,0,18,2,6,True,0,18,KS,0,,37,33
2020,24,24,46,A Sanchez singled to right center (1-1 BF).,18,2,19,0,19,0,18,2,6,True,1,18,1B RC,9,right center,24,33
2020,24,24,47,C Clifton struck out looking (2-2 KBKFBK).,18,2,19,0,19,0,18,2,6,True,1,18,KL,0,,22,33
2020,24,24,48,J Reed struck out swinging (0-2 SKS).,18,2,19,0,19,0,18,2,6,True,2,18,KS,0,,45,33
2020,24,24,49,D Sanders struck out swinging (0-2 FFS).,18,2,19,0,18,2,19,0,6,False,0,18,KS,0,,32,40
2020,24,24,50,K Mauga walked (3-2 BKBKBB).,18,2,19,0,18,2,19,0,6,False,1,18,BB,0,,51,40
2020,24,24,51,N Myers lined out to 3b (2-2 BBKK).,18,2,19,0,18,2,19,0,6,False,1,18,L5,5,,63,40
2020,24,24,52,G Svekis singled up the middle (1-1 KB); K Mauga advanced to second.,18,2,19,0,18,2,19,0,6,False,2,18,1B MI,8,middle,23,40
2020,24,24,53,N DeWitt grounded out to 2b (0-1 F).,18,2,19,0,18,2,19,0,6,False,2,18,43,4,,47,40
2020,24,24,54,S Fagan struck out swinging (1-2 SFBS).,18,2,19,0,19,0,18,2,7,True,0,18,KS,0,,50,33
2020,24,24,55,A Munro struck out swinging (3-2 BFFFBFFBS).,18,2,19,0,19,0,18,2,7,True,1,18,KS,0,,41,33
2020,24,24,56,K Becker lined out to 3b (2-1 BBF).,18,2,19,0,19,0,18,2,7,True,2,18,L5,5,,17,33
2020,25,25,-1,Start of game,23,0,25,0,25,0,23,0,1,True,0,,,,,,
2020,25,25,1,M Wiggins struck out swinging (2-2 KBBFS).,23,0,25,0,25,0,23,0,1,True,0,,KS,0,,48,40
2020,25,25,2,S Pendley struck out looking (3-2 FKBBBK).,23,0,25,0,25,0,23,0,1,True,1,,KL,0,,14,40
2020,25,25,3,M Howe lined out to rf (2-1 BSB).,23,0,25,0,25,0,23,0,1,True,2,,L9,9,,76,40
2020,25,25,4,H Flippen grounded out to 1b unassisted (1-2 KBK).,23,0,25,0,23,0,25,0,1,False,0,,3UA,3,,21,10
2020,25,25,5,J Warren singled up the middle (0-1 K).,23,0,25,0,23,0,25,0,1,False,1,,1B MI,8,middle,30,10
2020,25,25,6,A Chidester walked (3-2 BKFBFBB); J Warren advanced to second.,23,0,25,0,23,0,25,0,1,False,1,,BB,0,,36,10
2020,25,25,7,T Edwards lined out to lf (1-1 BK).,23,0,25,0,23,0,25,0,1,False,1,,L7,7,,46,10
2020,25,25,8,K Mauga popped up to 1b (1-2 FBSF).,23,0,25,0,23,0,25,0,1,False,2,,P3,3,,51,10
2020,25,25,9,N Taylor flied out to cf (1-0 B).,23,0,25,0,25,0,23,0,2,True,0,,F8,8,,39,40
2020,25,25,10,C Clifton grounded out to 2b (1-1 KB).,23,0,25,0,25,0,23,0,2,True,1,,43,4,,22,40
2020,25,25,11,A Ocasio doubled down the lf line (2-2 BBFF).,23,0,25,0,25,0,23,0,2,True,2,,2B LL,7,lf line,10,40
2020,25,25,12,"K Jenkins singled to left field, RBI (3-2 BBKBFF); A Ocasio scored.",23,0,25,1,25,1,23,0,2,True,2,25,1B 7 RBI,7,left field,11,40
2020,25,25,13,"S Palacios singled, advanced to second on the error (1-2 FBK); K Jenkins advanced to second, advanced to third on a throwing error by rf.",23,0,25,1,25,1,23,0,2,True,2,25,1B +E,9,,7,40
2020,25,25,14,"N DeWitt singled to center field, 2 RBI (0-1 K); S Palacios scored, unearned; K Jenkins scored.",23,0,25,3,25,3,23,0,2,True,2,25,1B 8 RBI2,8,center field,47,40
2020,25,25,15,M Wiggins flied out to cf (1-1 BK).,23,0,25,3,25,3,23,0,2,True,2,25,F8,8,,48,40
2020,25,25,16,"M Moultrie singled to third base, bunt (1-1 BF).",23,0,25,3,23,0,25,3,2,False,0,25,1B 5 BU,5,third base,49,10
2020,25,25,17,J Jackson reached on a fielder's choice (1-2 BKFFF); M Moultrie out at second ss to 2b.,23,0,25,3,23,0,25,3,2,False,0,25,FC,0,,54,10
2020,25,25,18,J Jackson stole second.,23,0,25,3,23,0,25,3,2,False,1,25,,,,,
2020,25,25,19,A Ramirez grounded out to 3b (1-2 FBSF).,23,0,25,3,23,0,25,3,2,False,1,25,53,5,,12,10
2020,25,25,20,K Becker reached on a fielder's choice (1-2 BFKF); J Jackson out at second ss to 2b.,23,0,25,3,23,0,25,3,2,False,2,25,FC,0,,17,10
2020,25,25,21,S Pendley fouled out to lf (0-0).,23,0,25,3,25,3,23,0,3,True,0,25,FF7,7,,14,40
2020,25,25,22,M Howe lined out to lf (0-0).,23,0,25,3,25,3,23,0,3,True,1,25,L7,7,,76,40
2020,25,25,23,N Taylor walked (3-1 BBBKB).,23,0,25,3,25,3,23,0,3,True,2,25,BB,0,,39,40
2020,25,25,24,C Clifton popped up to ss (2-1 FBB).,23,0,25,3,25,3,23,0,3,True,2,25,P6,6,,22,40
2020,25,25,25,H Flippen flied out to cf (0-0).,23,0,25,3,23,0,25,3,3,False,0,25,F8,8,,21,10
2020,25,25,26,J Warren singled to right center (3-2 KBBBF).,23,0,25,3,23,0,25,3,3,False,1,25,1B RC,9,right center,30,10
2020,25,25,27,"A Chidester homered to center field, 2 RBI (0-0); J Warren scored.",23,2,25,3,23,2,25,3,3,False,1,25,HR 8 RBI2,8,center field,36,10
2020,25,25,28,"T Edwards homered to left field, RBI (0-0).",23,3,25,3,23,3,25,3,3,False,1,,HR 7 RBI,7,left field,46,10
2020,25,25,29,"K Mauga homered to left field, RBI (0-0).",23,4,25,3,23,4,25,3,3,False,1,23,HR 7 RBI,7,left field,51,10
2020,25,25,30,A Ocasio to lf.,23,4,25,3,23,4,25,3,3,False,1,23,,,,,
2020,25,25,31,J Burroughs to p for N Pendley.,23,4,25,3,23,4,25,3,3,False,1,23,,,,,
2020,25,25,32,M Moultrie grounded out to 2b (0-0).,23,4,25,3,23,4,25,3,3,False,1,23,43,4,,49,44
2020,25,25,33,J Jackson grounded out to 3b (0-1 K).,23,4,25,3,23,4,25,3,3,False,2,23,53,5,,54,44
2020,25,25,34,A Ocasio struck out swinging (2-2 BKKBS).,23,4,25,3,25,3,23,4,4,True,0,23,KS,0,,10,40
2020,25,25,35,K Jenkins lined out to 3b (2-1 FBB).,23,4,25,3,25,3,23,4,4,True,1,23,L5,5,,11,40
2020,25,25,36,S Palacios lined out to 3b (1-1 BK).,23,4,25,3,25,3,23,4,4,True,2,23,L5,5,,7,40
2020,25,25,37,"A Ramirez reached on a throwing error by p, advanced to second on the error, bunt (0-1 F).",23,4,25,3,23,4,25,3,4,False,0,23,E1T +E BU,1,,12,44
2020,25,25,38,K Becker lined out to ss (1-1 BF).,23,4,25,3,23,4,25,3,4,False,0,23,L6,6,,17,44
2020,25,25,39,"H Flippen doubled to left center, RBI (0-1 K); A Ramirez scored, unearned.",23,5,25,3,23,5,25,3,4,False,1,23,2B LC RBI,7,left center,21,44
2020,25,25,40,"J Warren homered to left center, 2 RBI (1-0 B); H Flippen scored.",23,7,25,3,23,7,25,3,4,False,1,23,HR LC RBI2,7,left center,30,44
2020,25,25,41,A Chidester lined out to 3b (0-0).,23,7,25,3,23,7,25,3,4,False,1,23,L5,5,,36,44
2020,25,25,42,T Edwards lined out to lf (1-0 B).,23,7,25,3,23,7,25,3,4,False,2,23,L7,7,,46,44
2020,25,25,43,N DeWitt hit by pitch (1-2 FKBFF).,23,7,25,3,25,3,23,7,5,True,0,23,HBP,0,,47,40
2020,25,25,44,N DeWitt advanced to second on a wild pitch.,23,7,25,3,25,3,23,7,5,True,0,23,,,,,
2020,25,25,45,"M Wiggins singled, advanced to second (3-1 BBKB); N DeWitt advanced to third, out at home 1b to 3b to c to ss.",23,7,25,3,25,3,23,7,5,True,0,23,1B +,0,,48,40
2020,25,25,46,S Pendley fouled out to c (1-2 KKBFF).,23,7,25,3,25,3,23,7,5,True,1,23,FF2,2,,14,40
2020,25,25,47,M Howe grounded out to 2b (0-0).,23,7,25,3,25,3,23,7,5,True,2,23,43,4,,76,40
2020,25,25,48,K Mauga popped up to ss (1-0 B).,23,7,25,3,23,7,25,3,5,False,0,23,P6,6,,51,44
2020,25,25,49,M Moultrie flied out to cf (1-1 KB).,23,7,25,3,23,7,25,3,5,False,1,23,F8,8,,49,44
2020,25,25,50,J Jackson lined out to lf (0-2 KK).,23,7,25,3,23,7,25,3,5,False,2,23,L7,7,,54,44
2020,25,25,51,N Taylor lined out to 2b (1-1 BK).,23,7,25,3,25,3,23,7,6,True,0,23,L4,4,,39,40
2020,25,25,52,"C Clifton homered to center field, RBI (1-2 KFBFF).",23,7,25,4,25,4,23,7,6,True,1,23,HR 8 RBI,8,center field,22,40
2020,25,25,53,A Ocasio struck out swinging (0-2 KSS).,23,7,25,4,25,4,23,7,6,True,1,23,KS,0,,10,40
2020,25,25,54,K Jenkins lined out to ss (0-0).,23,7,25,4,25,4,23,7,6,True,2,23,L6,6,,11,40
2020,25,25,55,A Ramirez grounded out to 2b (0-0).,23,7,25,4,23,7,25,4,6,False,0,23,43,4,,12,44
2020,25,25,56,K Becker grounded out to ss (0-2 KF).,23,7,25,4,23,7,25,4,6,False,1,23,63,6,,17,44
2020,25,25,57,H Flippen walked (3-1 BBBKB).,23,7,25,4,23,7,25,4,6,False,2,23,BB,0,,21,44
2020,25,25,58,J Warren walked (3-1 BBBKB); H Flippen advanced to second.,23,7,25,4,23,7,25,4,6,False,2,23,BB,0,,30,44
2020,25,25,59,A Chidester reached on a fielder's choice (1-1 BK); J Warren advanced to second; H Flippen out at third 3b unassisted.,23,7,25,4,23,7,25,4,6,False,2,23,FC,0,,36,44
2020,25,25,60,T Parks to p for D O'Toole.,23,7,25,4,25,4,23,7,7,True,0,23,,,,,
2020,25,25,61,S Palacios walked (3-2 KBSBBB).,23,7,25,4,25,4,23,7,7,True,0,23,BB,0,,7,87
2020,25,25,62,A Williams pinch ran for S Palacios.,23,7,25,4,25,4,23,7,7,True,0,23,,,,,
2020,25,25,63,A Williams stole second.,23,7,25,4,25,4,23,7,7,True,0,23,,,,,
2020,25,25,64,N DeWitt grounded out to ss (2-2 KBBKF).,23,7,25,4,25,4,23,7,7,True,0,23,63,6,,47,87
2020,25,25,65,M Wiggins walked (3-1 BKBBB).,23,7,25,4,25,4,23,7,7,True,1,23,BB,0,,48,87
2020,25,25,66,D O'Toole to p for T Parks.,23,7,25,4,25,4,23,7,7,True,1,23,,,,,
2020,25,25,67,"S Pendley grounded out to p, SAC, bunt (0-0); M Wiggins advanced to second; A Williams advanced to third.",23,7,25,4,25,4,23,7,7,True,1,23,13 SAC BU,1,,14,40
2020,25,25,68,M Howe grounded out to 2b (1-2 KFFBF).,23,7,25,4,25,4,23,7,7,True,2,23,43,4,,76,40
2020,26,26,-1,Start of game,22,0,24,0,24,0,22,0,1,True,0,,,,,,
2020,26,26,1,H McCleney flied out to lf (0-0).,22,0,24,0,24,0,22,0,1,True,0,,F7,7,,28,19
2020,26,26,2,S Jaquish struck out swinging (2-2 BKFBS).,22,0,24,0,24,0,22,0,1,True,1,,KS,0,,27,19
2020,26,26,3,D Sanders flied out to lf (2-1 BKB).,22,0,24,0,24,0,22,0,1,True,2,,F7,7,,32,19
2020,26,26,4,V Hayward flied out to rf (2-0 BB).,22,0,24,0,22,0,24,0,1,False,0,,F9,9,,3,6
2020,26,26,5,"A Leach out at first 3b to 2b, bunt (0-0).",22,0,24,0,22,0,24,0,1,False,1,,54 BU,5,,69,6
2020,26,26,6,T Vidales singled to left field (1-1 KB).,22,0,24,0,22,0,24,0,1,False,2,,1B 7,7,left field,29,6
2020,26,26,7,G Svekis singled to left field (2-1 KBB); T Vidales advanced to second.,22,0,24,0,22,0,24,0,1,False,2,,1B 7,7,left field,23,6
2020,26,26,8,S Show struck out looking (1-2 KBKFK).,22,0,24,0,22,0,24,0,1,False,2,,KL,0,,5,6
2020,26,26,9,E Piancastel struck out swinging (2-2 KBFBS).,22,0,24,0,24,0,22,0,2,True,0,,KS,0,,42,19
2020,26,26,10,N Myers singled to shortstop (0-0).,22,0,24,0,24,0,22,0,2,True,1,,1B 6,6,shortstop,63,19
2020,26,26,11,A Sanchez walked (3-2 BBFBKFB); N Myers advanced to second.,22,0,24,0,24,0,22,0,2,True,1,,BB,0,,24,19
2020,26,26,12,S Fischer flied out to cf (0-0).,22,0,24,0,24,0,22,0,2,True,1,,F8,8,,37,19
2020,26,26,13,M Perez grounded out to 1b unassisted (2-2 FBKB).,22,0,24,0,24,0,22,0,2,True,2,,3UA,3,,65,19
2020,26,26,14,L Piper struck out swinging (0-2 KKFS).,22,0,24,0,22,0,24,0,2,False,0,,KS,0,,31,6
2020,26,26,15,K Stewart singled up the middle (1-1 BS).,22,0,24,0,22,0,24,0,2,False,1,,1B MI,8,middle,38,6
2020,26,26,16,A Urtez struck out swinging (1-2 FFBS).,22,0,24,0,22,0,24,0,2,False,1,,KS,0,,9,6
2020,26,26,17,M Zerkle singled to left center (2-2 SKBFBF); K Stewart advanced to second.,22,0,24,0,22,0,24,0,2,False,2,,1B LC,7,left center,84,6
2020,26,26,18,V Hayward grounded out to 2b (0-0).,22,0,24,0,22,0,24,0,2,False,2,,43,4,,3,6
2020,26,26,19,J Reed singled through the right side (2-2 BBFK).,22,0,24,0,24,0,22,0,3,True,0,,1B RS,9,right side,45,19
2020,26,26,20,"H McCleney singled to third base, bunt (0-0); J Reed advanced to second.",22,0,24,0,24,0,22,0,3,True,0,,1B 5 BU,5,third base,28,19
2020,26,26,21,"S Jaquish popped up to p, bunt (0-1 S).",22,0,24,0,24,0,22,0,3,True,0,,P1 BU,1,,27,19
2020,26,26,22,D Sanders lined into double play 3b to 1b (1-2 KBKF); H McCleney out on the play.,22,0,24,0,24,0,22,0,3,True,1,,L53 DP,5,,32,19
2020,26,26,23,A Leach lined out to cf (1-0 B).,22,0,24,0,22,0,24,0,3,False,0,,L8,8,,69,6
2020,26,26,24,T Vidales flied out to rf (0-0).,22,0,24,0,22,0,24,0,3,False,1,,F9,9,,29,6
2020,26,26,25,G Svekis flied out to lf (1-0 B).,22,0,24,0,22,0,24,0,3,False,2,,F7,7,,23,6
2020,26,26,26,"E Piancastel homered to left field, RBI (1-2 KBK).",22,0,24,1,24,1,22,0,4,True,0,24,HR 7 RBI,7,left field,42,19
2020,26,26,27,N Myers walked (3-2 KBBFBFFB).,22,0,24,1,24,1,22,0,4,True,0,24,BB,0,,63,19
2020,26,26,28,A Sanchez struck out looking (0-2 FKK).,22,0,24,1,24,1,22,0,4,True,0,24,KL,0,,24,19
2020,26,26,29,S Fischer popped up to 2b (2-2 BBFKFF).,22,0,24,1,24,1,22,0,4,True,1,24,P4,4,,37,19
2020,26,26,30,M Perez grounded out to 2b (0-1 F).,22,0,24,1,24,1,22,0,4,True,2,24,43,4,,65,19
2020,26,26,31,T McQuillin to p for R Hennigan.,22,0,24,1,22,0,24,1,4,False,0,24,,,,,
2020,26,26,32,S Show flied out to cf (3-2 BFFBBFFF).,22,0,24,1,22,0,24,1,4,False,0,24,F8,8,,5,20
